164.098,-6.76359,125.312,57.1777,0.415551
199.788,93.4607,126.196,54.3146,-13.605
24.249,92.7645,105.668,78.6329,-9.82304
6.9434,87.6541,118.697,49.7328,-1.22965
105.531,189.083,119.275,82.9929,-21.8762
130.852,-140.541,115.366,73.8186,2.44209
432.533,216.778,106.453,75.8226,-4.07569
197.249,14.6568,116.159,74.0771,-5.38255
159.374,105.922,128.645,79.89,-6.46956
278.761,-14.4744,109.232,72.7137,0.105215
141.618,209.642,123.585,53.7081,-7.57332
-84.2334,61.2151,119.12,67.257,-6.10882
102.062,-37.0921,108.645,93.7241,-21.0564
-53.3962,-178.957,113.096,75.1868,22.7982
129.786,219.931,125.946,67.4948,-2.52153
150.191,-181.169,108.536,67.1466,12.6348
45.524,82.7237,111.175,71.2413,33.3226
-39.65,89.4312,118.162,67.6704,2.52252
234.34,-64.2903,112.132,64.9158,-0.403089
17.8385,16.4658,111.61,72.687,-5.92766
139.619,376.261,126.832,74.9985,-9.10787
53.9534,201.08,111.504,74.1074,25.5427
209.992,-251.735,123.657,58.205,-15.0305
78.4313,218.459,125.25,72.9235,-11.2604
107.595,96.8643,105.66,71.796,-5.9969
61.5674,188.71,138.307,46.8861,-25.8068
24.4487,137.646,110.239,78.13,6.67121
385.749,-34.6782,126.405,57.4524,-22.2411
-2.89088,-14.3189,110.047,92.7972,-8.96534
82.2095,254.051,118.869,69.2356,18.2315
151.444,195.534,111.784,81.7577,-16.003
151.445,-69.0354,117.898,70.5926,-14.9461
44.8679,253.789,113.21,92.3209,-7.09914
123.174,122.482,119.804,69.6719,-5.42272
6.06274,155.402,124.571,67.6458,5.02891
-220.198,159.01,92.9589,71.6048,-18.053
265.862,298.021,111.575,87.9562,-14.0129
89.8001,102.513,107.215,69.4383,5.21275
47.3531,48.2291,126.146,60.5566,-16.8475
-116.872,1.163,110.252,59.7029,-9.68239
200.324,88.0258,121.614,88.8002,-7.74954
110.516,67.855,118.269,73.7043,2.5772
236.95,147.961,119.018,75.708,-0.440408
166.52,-12.0244,117.866,65.4239,7.15903
-6.26803,299.855,98.0677,58.6868,-21.3586
100.772,39.23,117.577,100.328,-17.769
211.983,51.6888,106.838,77.0498,-20.7014
11.4277,271.94,119.529,76.6299,-10.5379
-158.34,137.311,113.972,86.0442,-2.30164
140.095,-54.4681,124.059,72.7542,-2.91604
166.578,-34.8139,119.414,72.7799,6.10384
39.1314,193.677,112.121,66.8362,25.0129
23.8844,42.2992,105.79,65.535,-18.2089
177.61,-144.97,124.05,71.1213,-15.6622
146.254,177.313,113.512,68.8189,-6.11302
-9.64108,108.916,113.574,87.8152,-10.7245
10.1223,214.493,111.174,68.2131,-6.89153
0.664262,246.734,112.474,76.2412,-0.0145939
96.9812,228.422,116.705,74.0698,6.12709
103.109,170.796,117.923,70.2367,5.09126
125.635,204.721,138.323,85.347,-15.5485
40.4979,65.861,98.0229,73.2312,-7.36857
-63.9842,160.73,114.54,88.3633,-0.825793
166.322,269.876,116.394,67.5727,-10.2214
166.149,296.13,112.074,82.2981,2.28302
197.6,196.187,116.102,71.7638,8.38444
184.214,58.7947,114.433,71.5199,2.33562
427.428,297.89,120.883,69.6651,20.1324
-86.3284,118.374,114.556,71.9264,-3.27331
354.781,24.7931,113.991,69.3882,5.30391
162.788,211.461,120.598,71.9382,3.03791
295.097,-7.54468,117.112,69.7591,2.375
-47.5624,180.746,113.473,76.0057,9.09934
104.524,78.2011,122.93,74.6271,5.73643
-44.2181,132.593,115.588,63.1722,56.5983
79.5241,-117.893,114.604,72.7171,-12.3052
167.707,161.625,111.669,94.2834,-3.68338
-58.4659,138.524,116.342,78.968,-6.76301
243.535,311.081,112.453,67.7883,-2.41939
38.9339,25.6309,117.561,67.8685,0.331844
91.7284,54.5693,110.565,73.8812,-2.05627
39.1333,66.65,113.846,76.859,0.683511
263.249,30.7176,120.165,62.5957,5.39147
203.068,399.371,116.685,74.8719,13.4158
56.0221,226.289,112.913,78.9232,15.1105
10.2216,136.967,118.732,70.457,15.6974
65.6826,215.927,111.413,68.2839,-7.4156
-116.184,166.751,104.827,70.3031,-8.94783
294.094,-21.365,119.754,65.0759,-9.72535
168.354,156.006,109.174,74.6128,12.5456
161.949,127.357,110.21,65.8775,-9.00955
248.496,18.8963,127.205,56.1781,-14.0012
165.126,149.878,126.956,83.7945,-13.9872
266.74,-75.6658,107.252,83.2503,-10.3771
19.1222,164.066,116.755,67.9538,-8.80297
-182.131,73.6207,104.71,74.4643,-4.12308
176.369,-90.9488,122.022,67.5298,-11.6498
138.537,141.434,114.817,65.7923,-5.7916
192.718,48.1367,114.92,73.133,-8.41172
-20.6968,-57.2515,114.214,65.1161,-0.5254
374.146,355.334,116.71,72.6276,5.15335
-133.99,-37.0637,101.462,69.9353,2.62893
-131.301,114.03,111.472,76.6505,4.99199
247.42,128.992,115.333,73.0596,17.0947
116.586,136.534,114.254,68.4695,40.3961
103.628,141.892,109.843,92.9897,-15.0196
122.563,113.762,133.133,45.3443,-7.54512
167.099,64.3792,103.163,82.7211,-14.9091
-41.6437,21.2645,120.185,80.0891,-15.2125
48.6702,106.571,106.203,71.9018,-1.67494
-6.84801,1.81944,108.184,75.2238,-3.04889
382.643,65.0754,111.944,80.695,-1.41307
252.884,92.2332,115.741,74.5694,1.53767
152.988,-57.8442,116.167,67.3509,13.6178
-42.7015,68.7521,112.611,83.1205,10.6184
57.2781,-6.58416,130.109,54.7005,-33.93
4.41231,125.562,127.013,52.7719,-12.5269
156.045,306.113,113.647,93.9627,-7.47458
202.572,81.3554,101.832,73.3566,-8.73257
70.2479,225.573,113.364,64.0219,-9.16426
50.8682,353.608,111.945,66.5242,-10.2247
-13.8233,-0.392945,100.373,72.39,2.0771
48.6352,-19.6753,111.744,85.7166,-3.42257
190.992,215.177,123.081,75.8306,0.978916
127.16,112.593,122.601,74.5894,0.471075
151.719,-39.3712,113.716,72.5673,-21.552
155.282,101.614,120.52,64.7236,-2.24919
106.863,117.992,118.673,76.2604,-22.653
27.0642,26.6814,108.437,86.5915,-11.2942
12.7542,-17.3099,120.234,73.6591,2.16247
326.55,230.757,121.256,73.8861,-2.76019
157.622,-22.8889,108.949,67.3145,-0.372013
132.504,41.6149,114.763,68.0914,11.0152
239.135,105.749,119.85,73.9001,-5.05977
355.225,123.075,123.802,80.2309,-2.13425
-34.5265,211.402,113.384,65.1251,-19.678
265.423,100.758,126.641,71.5015,-6.36433
83.1029,53.0783,117.903,72.1431,16.1025
97.4265,117.997,120.295,65.9053,-17.2401
-19.298,-122.776,112.832,77.5686,-13.8775
259.63,127.746,116.035,67.5007,-8.85379
88.9995,238.71,113.9,78.9402,1.98471
-45.4581,119.084,112.223,69.0737,5.80687
163.1,-76.0761,120.892,68.368,10.5883
57.0444,-79.6291,108.596,70.783,15.8099
-82.3878,181.36,124.5,74.3307,-10.2619
173.924,146.307,117.75,76.5774,-9.63922
93.1028,82.264,107.642,78.1182,-7.50606
64.2157,8.37854,115.703,93.4591,-35.262
-57.1736,437.078,105.396,82.3203,-27.0812
6.91631,166.399,113.367,68.4539,2.52382
55.2256,42.4699,116.457,71.5331,-1.59939
102.664,281.43,111.621,81.3218,-0.231328
115.695,273.248,109.982,80.6864,-9.89336
286.889,-74.5458,122.488,73.5548,-16.8874
55.6457,87.6492,107.095,80.024,-10.449
67.6959,34.5677,117.878,70.116,13.2644
-101.168,124,110.185,83.6946,-10.0069
258.26,236.946,121.401,67.0046,0.288357
133.068,-49.7271,106.603,67.0171,9.24642
20.7996,238.995,110.182,78.435,1.72037
-81.2616,97.0298,123.089,79.5098,-6.99367
169.009,-40.6828,114.568,60.7208,-20.2395
191.612,134.479,119.204,81.8763,29.8823
328.237,177.093,123.2,76.6398,11.0212
311.942,208.529,131.485,80.8351,6.86752
362.58,168.542,122.078,68.7599,25.1215
122.648,70.4768,136.428,89.3214,2.75174
-32.7751,-51.987,131.987,75.9058,10.6913
281.004,192.806,128.587,74.7552,16.4624
269.943,-120.272,128.498,70.7561,35.7851
-118.654,-46.7401,117.314,79.1061,-26.4978
-27.6444,80.7726,107.087,52.1112,-14.1586
217.554,-20.6814,116.837,76.3275,10.5112
34.0643,-211.78,132.173,67.57,9.09667
154.358,169.081,129.686,72.7817,10.341
423.993,160.009,115.053,64.2957,-28.7801
-175.272,58.8563,118.937,79.8456,-1.10674
225.191,85.4359,119.019,67.4105,0.239997
83.7481,303.901,118.03,70.701,17.0057
-43.2934,112.942,122.901,77.6982,14.5932
381.35,-56.6621,144.139,81.3531,1.50337
291.951,264.666,127.32,77.1391,16.9212
27.653,-247.315,122.112,67.2392,22.4274
-106.103,189.517,133.014,76.5295,11.9382
133.109,99.0027,132.782,76.771,13.2731
117.791,98.3719,133.183,72.5939,17.4842
110.773,56.0813,140.22,85.9076,-14.4507
24.698,121.263,140.576,65.4737,-24.8393
180.542,-77.5124,124.038,73.2814,12.8812
85.2348,-18.3363,140.837,79.9736,2.77302
295.245,-16.3032,129.654,71.2673,5.69842
254.408,93.5046,125.232,84.9866,17.7563
105.512,63.0116,126.726,67.917,24.9193
21.8772,160.11,103.759,76.8679,-14.8875
321.549,169.713,134.355,72.7859,-7.97457
79.5475,116.613,117.248,76.4681,10.6635
135.943,48.728,134.796,67.1076,9.26028
97.1553,-94.8407,119.167,67.5818,13.12
204.9,40.9127,129.041,64.0284,13.6106
333.344,60.3548,136.807,78.1121,13.8095
37.7729,81.1751,121.643,65.1265,28.5512
59.4999,151.567,120.507,65.7182,8.71002
-13.3901,-13.911,122.866,84.9558,8.67643
240.129,13.645,135.561,74.5154,9.18516
169.982,243.879,125.263,80.5973,5.42
67.3848,124.826,125.003,83.5869,10.4346
233.751,-129.174,128.712,76.983,22.9201
225.742,223.99,126.895,77.0128,38.8351
65.2767,-11.2124,119.356,64.156,1.25916
167.612,-24.5643,118.269,64.4632,4.22962
-45.9969,-16.7467,131.649,65.5963,2.6606
179.447,146.057,111.53,72.7209,12.591
76.2352,196.347,127.015,74.5406,4.23551
-84.4991,260.528,110.433,79.546,19.5974
373.713,326.652,123.204,60.2974,14.0729
66.4504,111.041,124.405,80.3052,13.8988
155.619,78.6592,124.55,58.1548,17.32
195.354,149.653,130.293,64.7048,13.3414
-134.02,-61.4451,123.61,67.0551,-11.2202
99.3342,190.461,112.974,68.4873,5.60741
153.277,95.1785,125.568,69.1189,-1.37757
159.087,145.71,137.563,80.0731,0.0971278
196.599,93.9363,127.321,72.2335,3.81423
324.891,386.984,133.584,82.4914,9.40567
389.748,8.95674,130.685,64.868,12.7421
310.553,190.234,127.632,78.6744,20.6213
162.404,-123.709,130.073,75.1215,15.9113
360.205,103.116,130.065,84.8397,21.1537
142.528,116.549,118.665,58.4195,-13.3153
22.1499,186.083,130.615,83.7828,-3.23669
99.9013,204.895,124.429,58.992,-17.7372
184.803,176.37,126.579,64.233,-5.29337
244.399,-113.482,121.54,78.3881,8.61405
116.598,47.868,112.183,72.3275,9.35955
109.337,162.975,121.204,73.3075,9.41059
180.449,-32.7538,109.699,58.5593,1.02772
-4.71657,171.016,119.629,84.5925,9.83287
35.1395,33.8606,136.422,75.8792,12.4143
192.706,-157.341,118.537,63.2542,6.90078
379.755,174.696,127.513,80.6556,14.0504
-9.7037,151.004,137.514,73.8724,7.70225
339.996,67.2823,119.15,64.1481,19.3001
1.77947,91.2498,126.25,75.7035,17.63
-23.4188,60.3417,121.054,76.3718,-28.9644
-52.0095,2.76353,112.51,79.9531,-24.5518
135.048,-42.4732,119.178,101.022,-24.9965
329.684,178.407,117.683,56.4161,-16.9829
189.886,52.7888,124.473,88.011,-22.9574
172.558,-94.8143,129.003,83.717,-14.3438
-69.8067,-234.115,112.67,65.726,-12.8205
120.731,118.617,113.626,68.0439,13.004
57.8821,295.93,127.651,56.218,-5.0112
220.688,183.61,125.752,79.2346,10.4325
280.399,-6.60129,126.082,61.9922,5.1424
287.235,240.716,127.901,75.8471,9.8403
220.562,-35.7954,113.947,53.5863,2.42792
336.769,208.25,129.919,86.5227,7.03022
-99.8269,88.2826,122.385,80.6508,13.6879
33.7341,47.2144,135.036,70.2661,11.4433
163.832,224.687,129.649,68.5024,6.92076
281.335,399.589,134.445,90.0201,7.31488
133.177,87.492,118.546,74.9999,19.9332
132.937,-42.066,123.919,61.4798,15.0106
145.364,75.5896,133.195,73.5121,15.6625
-15.8695,171.289,130.939,67.4433,22.3743
-52.5296,50.1404,129.41,91.6569,-38.5003
169.319,-76.2374,96.1651,45.9276,-34.0802
243.935,-129.259,111.757,61.498,-19.5853
124.913,-104.267,106.773,67.7974,-14.7159
-273.999,162.693,101.655,87.1347,-17.3873
197.01,141.395,116.077,74.6282,-11.9879
126.386,191.759,129.062,73.5852,-7.56112
30.7191,-20.6852,133.389,82.2526,-11.8063
287.854,112.561,132.062,67.5082,-3.0715
106.68,99.5631,114.466,67.4782,11.2125
212.129,96.6441,117.319,77.3634,10.4949
44.2131,-13.8779,132.317,69.3817,3.05819
345.168,118.395,110.72,61.5857,0.907305
87.0321,-86.5609,131.189,64.9986,8.32806
-97.6868,103.842,122.404,82.1089,16.06
69.1053,11.001,126.589,73.7186,11.4473
-146.915,-188.893,121.615,63.8137,18.2561
70.0442,168.49,130.359,77.3433,18.7356
97.9339,112.178,128.095,80.265,25.047
197.625,42.8725,126.891,80.6487,31.5738
68.8578,-4.48672,130.946,43.9134,-23.2812
89.6157,-268.731,148.389,69.6336,-21.1298
39.1958,187.191,114.279,66.1117,-4.47575
38.8902,-81.3411,137.354,80.0202,-5.31108
250.67,128.146,121.736,84.7986,1.23987
229.206,96.3536,133.843,70.4903,0.585577
276.162,316.274,138.636,74.8273,-1.40947
121.554,-45.8828,120.53,61.6526,0.807816
12.5301,183.381,132.049,87.0035,4.04109
232.956,144.672,119.429,78.5124,8.75107
382.03,59.7365,133.816,89.9844,1.59746
208.33,277.84,131.527,71.5892,4.61092
35.6423,127.618,115.507,78.085,10.8113
144.566,101.786,114.047,66.509,8.02759
220.32,37.5673,115.423,71.9632,14.3526
230.554,3.0035,109.588,59.9136,5.11415
187.836,280.838,128.259,71.8833,18.7825
101.368,-32.2948,124.449,64.8642,7.56501
186.687,141.674,124.708,68.671,3.17749
-64.4686,50.6545,134.5,78.1826,16.1255
-67.8371,196.267,132.703,82.5262,16.4481
68.7229,-3.83942,130.624,72.8735,9.99202
109.16,5.62168,127.755,68.9535,29.0188
115.795,-49.6185,127.03,66.0657,29.4403
269.253,101.212,132.266,91.8015,-20.9946
217.2,182.063,141.663,86.0311,-20.3002
142.834,118.351,109.389,97.3175,-19.2583
96.4064,-36.7738,131.049,77.5343,-19.182
-51.4833,309.942,132.853,79.3858,-15.5858
83.1709,-45.8335,139.157,73.7103,-26.7425
215.989,112.322,115.326,86.7803,-13.6201
101.567,331.828,127.615,71.1129,-22.269
274.546,120.619,137.23,82.3778,-10.5934
263.962,238.188,126.299,70.6903,-5.03698
237.165,145.879,136.699,70.1181,-0.187634
262.809,105.483,135.309,79.7154,6.02809
118.953,64.3557,127.356,79.2292,4.26214
196.623,36.9597,114.958,75.8528,9.59216
125.088,162.382,135.274,73.5009,-2.81285
149.679,379.436,128.198,92.2135,5.94882
235.204,199.866,133.88,68.9475,-4.01769
291.513,181.397,125.517,70.0647,2.3978
161.769,-8.66899,122.823,83.2124,9.31508
-9.36801,241.443,124.072,71.4682,-3.34607
242.162,88.5682,130.791,70.5068,5.84809
247.095,0.191073,134.847,84.4403,7.47283
320.083,310.606,124.05,72.9763,3.99075
28.5397,61.678,129.528,61.993,2.4249
132.279,-133.888,123.348,81.8536,11.8977
64.3768,-331.247,124.358,80.2016,18.1482
29.9012,141.153,135.681,76.9022,14.8422
318.676,-199.495,124.397,84.466,20.3921
156.653,22.8668,134.214,61.3668,9.65239
56.068,52.8387,139.175,76.448,12.5691
217.616,311.808,128.221,79.845,18.8297
-25.9618,14.457,122.399,77.6722,30.0611
198.73,-22.7746,126.226,66.529,32.6618
107.068,-0.328603,130.873,79.3983,-25.3601
-97.0212,224.711,130.597,80.3578,-18.1379
112.534,57.5167,112.185,64.8556,-16.3251
189.28,302.662,143.161,57.1882,-14.8461
209.058,55.3378,140.111,88.1629,-18.7284
12.2614,233.571,120.429,57.9333,-11.6523
36.7696,92.033,117.948,78.3923,-6.99361
271.474,110.282,120.977,76.8264,-1.44879
114.907,4.10831,116.086,76.7702,7.90749
157.529,-60.0019,130.71,60.8131,3.56474
66.5447,70.3284,123.933,56.8851,6.31304
182.307,120.189,131.987,71.9173,0.700861
226.733,46.747,130.249,73.8876,3.63651
-157.255,36.1379,111.381,60.7412,1.07
129.745,144.515,125.662,77.2706,16.2943
-94.3965,174.968,119.753,60.3865,0.334873
97.7162,-127.064,142.101,69.5756,4.44005
169.763,96.9354,127.076,86.3345,-1.03842
211.127,190.612,130.675,78.837,6.57488
101.063,156.228,136.625,75.6218,8.33816
-107.178,57.7296,132.022,74.7922,4.79789
-6.68815,-95.4889,121.857,66.0675,11.8449
159.529,63.147,122.36,69.4498,21.5441
231.373,29.4159,137.464,72.3489,10.1847
105.072,168.805,127.593,80.7149,5.1951
100.225,-58.0957,126.364,84.2581,18.5151
164.145,-102.729,134.46,73.8718,19.4418
158.946,214.757,99.4021,70.2689,-25.3243
40.2016,-71.8605,121.204,64.8588,-14.5054
302.877,41.646,151.252,74.7143,-17.3254
178.428,49.4699,130.475,70.1427,-12.037
277.082,119.193,116.274,91.6339,-7.66458
112.73,7.11045,124.446,92.6693,-6.08152
375.724,3.93644,123.375,90.8861,6.79581
147.401,84.4804,129.935,66.9141,2.79474
195.866,126.571,118.008,87.0602,8.6658
108.179,142.752,134.962,77.057,-2.22661
215.645,-48.4744,125.792,60.0537,5.7464
29.8758,132.783,139.797,80.8508,3.16198
136.531,46.196,118.903,69.8757,2.70185
251.324,135.167,135.233,73.355,4.94394
229.082,17.1041,123.103,79.1093,13.0513
185.389,30.9286,127.631,76.6708,2.58202
326.456,18.4788,137.438,73.4863,4.34973
131.565,32.0609,128.475,72.9522,6.27775
107.244,16.4991,109.948,58.6896,6.67344
37.67,193.501,129.665,61.6215,5.05786
502.332,-106.398,126.526,58.0398,7.16488
98.6458,77.6727,112.33,71.1183,17.3493
246.284,127.13,121.442,72.7949,7.17542
20.3767,161.733,125.506,79.908,9.98389
93.0328,117.145,128.159,56.7395,9.78001
59.0276,277.294,137.121,80.0944,9.8399
151.421,40.3259,130.609,81.4731,9.57316
246.374,-6.25113,116.891,65.734,21.5949
70.9814,-82.5039,133.686,73.3358,14.3528
49.0314,135.52,117.292,61.6633,17.6482
216.966,-251.302,129.912,65.2698,15.6343
109.033,236.661,135.352,72.9165,17.4826
-86.2993,91.5843,125.498,77.976,31.1355
196.518,180.034,130.85,84.6354,23.3742
207.385,122.722,122.754,79.951,-15.7421
254.997,-29.451,153.286,77.9006,-19.2209
1.372,115.123,114.884,51.6094,-11.0816
-119.377,31.8292,104.285,84.8459,-3.9491
228.363,84.8073,122.816,57.8225,2.06368
85.9516,42.3674,135.391,68.8886,2.54003
201.806,-55.2825,125.731,76.208,4.54443
50.9051,352.963,137.199,85.1108,2.77032
61.3435,38.9496,127.642,63.5396,4.53905
68.3751,77.4388,127.343,81.31,5.18378
226.925,259.919,127.167,85.106,0.447299
199.105,13.498,121.754,67.1328,0.44814
284.018,178.746,131.029,64.5109,4.52045
238.471,180.925,135.594,74.2713,5.56111
312.441,75.2707,136.355,70.0377,1.45632
368.075,240.947,128.714,80.4317,3.58103
60.8253,117.6,133.08,77.7025,14.2764
117.041,232.192,131.77,80.9451,8.10901
326.621,15.7529,124.882,74.0959,1.91484
186.491,100.58,122.034,83.5102,13.7104
210.854,-32.3638,131.24,61.3845,6.41236
7.55452,80.1751,126.723,73.5956,6.67078
411.163,129.036,137.283,84.2842,7.00008
115.427,8.10519,125.339,85.9783,14.4313
-69.0918,-28.0295,128.033,68.4801,13.5089
128.07,78.2035,135.463,80.6057,13.7176
31.7053,25.8272,125.353,65.4887,15.7307
101.687,38.8124,119.777,75.9103,23.5546
332.169,54.6574,124.463,77.8747,26.5101
310.172,83.7127,131.719,77.5667,21.9242
23.4425,191.442,133.874,71.5714,23.6549
131.154,35.0294,121.419,84.385,-23.2736
116.476,163.741,138.005,69.0717,-17.0838
256.661,153.173,130.734,78.2593,-16.3751
136.561,217.322,143.411,73.1025,-23.2108
288.335,213.868,119.756,102.195,-21.6199
259.572,174.623,152.299,81.0475,-26.4725
79.7194,110.486,114.279,100.295,-17.3328
37.846,51.77,114.006,97.3068,-12.5103
238.16,169.106,119.821,83.7332,-18.8592
196.778,35.2743,128.83,55.396,-24.3384
200.313,138.905,123.74,42.8779,-14.4986
38.0877,-147.571,141.356,83.4733,-23.7724
69.6711,153.1,119.048,96.7086,-9.52856
-48.119,133.503,116.251,63.3995,-10.3576
123.25,151.527,106.224,84.7867,-5.07878
300.311,103.037,141.348,73.1661,-2.18655
89.7086,-38.845,127.374,73.0011,-9.87128
-37.6956,229.464,127.498,79.5464,1.28103
-182.738,123.207,131.554,78.9863,7.74817
231.56,21.0787,133.093,56.117,2.50006
133.504,-48.6873,128.314,64.4244,6.90708
170.475,118.362,130.873,65.8683,5.39435
235.471,119.033,142.065,64.3857,5.3442
92.1032,138.38,125.505,80.3846,14.5176
32.4862,16.617,141.279,79.6455,11.0687
295.293,76.7762,131.715,61.1775,8.48377
267.888,243.032,122.375,72.971,9.40375
212.209,92.4046,130.221,72.8089,11.5931
-61.8587,128.741,121.916,75.1368,21.581
-6.84732,209.98,127.204,86.5154,15.6144
324.169,138.599,125.721,66.5034,19.2893
-0.363306,208.44,122.617,71.0662,15.7842
284.983,-112.859,125.749,72.072,21.8231
338.603,-104.373,126.621,75.2672,27.8839
167.72,-28.428,135.844,70.9046,22.9822
225.303,50.8521,131.253,85.5901,-11.1477
27.3497,159.547,97.9329,92.4462,-18.0314
233.697,-45.9794,108.557,63.0342,-14.6496
42.3115,3.9349,114.835,55.9776,-23.1297
364.623,136.74,152.704,75.7599,-20.7637
90.8626,108.524,107.456,71.288,-12.6033
41.1495,-125.737,136.394,61.4794,-21.8107
229.635,52.2136,129.943,81.7818,-11.5781
15.5895,-22.9133,137.113,82.9289,1.77719
305.942,231.255,142.693,82.6694,3.01773
250.877,98.2478,140.838,78.1181,4.29778
-101.42,14.1917,119.812,74.8903,-6.46824
9.2448,93.1235,140.529,72.3378,0.045996
206.661,158.347,134.045,77.3277,8.77758
221.647,58.0168,124.187,60.0299,4.61321
223.102,-95.7552,128.426,67.1175,0.416671
166.271,41.5888,131.273,66.743,6.69415
166.175,-21.4066,124.153,82.6891,12.6086
-28.2062,-15.7997,133.601,74.8887,0.780386
253.719,324.059,133.375,71.8448,2.14385
207.195,-38.5988,132.208,69.3336,4.46249
133.815,88.0665,121.42,63.9784,7.76708
150.375,-73.1441,122.767,69.8502,-0.394672
75.7187,151.956,135.549,72.1207,3.93918
126.321,40.9002,129.242,63.0709,7.68164
211.254,124.864,125.381,77.4128,17.1014
118.711,-4.86072,122.067,69.0406,7.72074
116.94,16.6648,140.471,79.9701,12.4918
154.201,-65.0187,125.408,79.3917,14.709
271.761,-62.7272,119.795,67.106,13.4584
61.8119,-15.8709,136.937,66.2627,12.3904
158.727,80.4551,128.803,77.5254,19.0341
-283.85,91.6095,125.346,72.8861,29.1514
81.5694,37.2968,123.178,80.3066,30.3196
73.6097,67.2391,125.502,67.2135,29.9094
55.1366,-50.8303,126.403,77.1959,43.0739
187.814,18.5772,122.948,84.4717,51.5249
429.49,-27.8002,133.303,83.7963,-22.0798
-11.4317,196.149,102.845,61.496,-25.5521
155.503,-38.7847,113.303,73.3649,-23.2758
88.7254,141.282,107.391,55.8874,-26.1892
144.243,-100.153,108.735,57.1395,-21.0174
245.294,147.473,114.119,53.196,-6.74808
192.769,15.1765,105.644,71.4425,-20.5922
184.219,254.42,122.25,86.1069,-13.8853
-41.0029,119.976,128.633,92.8158,-3.80873
93.8765,175.451,122.422,76.8098,0.868673
32.3556,227.559,132.391,74.8577,-8.04439
304.173,-118.092,121.41,76.6124,10.6971
151.171,25.1018,130.656,82.8644,4.29886
99.3022,155.414,125.342,72.7234,-2.54425
214.912,249.97,131.091,71.2669,2.09269
124.8,112.802,132.081,65.245,3.59413
35.4279,41.9193,137.362,67.6172,-2.96011
169.339,35.6424,129.783,65.1207,4.37398
260.308,36.1993,126.725,65.9836,5.19955
29.0727,47.1565,137.377,78.369,5.74418
202.622,116.325,131.864,77.2786,5.02335
